timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/20 15:23:44.756, 0, 12463, 16376, 62, 52.34
2026/04/20 15:23:45.757, 19, 12463, 16376, 61, 52.20
2026/04/20 15:23:46.758, 0, 12463, 16376, 61, 48.21
2026/04/20 15:23:47.759, 0, 12463, 16376, 63, 49.80
2026/04/20 15:23:48.760, 19, 12463, 16376, 61, 52.33
2026/04/20 15:23:49.761, 0, 12463, 16376, 62, 52.19
2026/04/20 15:23:50.762, 6, 12463, 16376, 61, 52.14
2026/04/20 15:23:51.762, 19, 12463, 16376, 61, 52.20
2026/04/20 15:23:52.763, 19, 12463, 16376, 62, 52.46
2026/04/20 15:23:53.764, 0, 12463, 16376, 62, 52.32
2026/04/20 15:23:54.765, 0, 12463, 16376, 63, 53.26
2026/04/20 15:23:55.767, 19, 12463, 16376, 61, 52.57
2026/04/20 15:23:56.768, 19, 12463, 16376, 61, 52.11
2026/04/20 15:23:57.768, 19, 12463, 16376, 62, 52.14
2026/04/20 15:23:58.769, 0, 12463, 16376, 62, 52.22
2026/04/20 15:23:59.770, 0, 12463, 16376, 63, 52.08
2026/04/20 15:24:00.771, 19, 12463, 16376, 61, 52.25
2026/04/20 15:24:01.771, 19, 12463, 16376, 62, 51.97
2026/04/20 15:24:02.772, 2, 12463, 16376, 62, 52.06
2026/04/20 15:24:03.773, 0, 12463, 16376, 62, 54.59
2026/04/20 15:24:04.774, 14, 12463, 16376, 62, 52.25
2026/04/20 15:24:05.774, 19, 12463, 16376, 61, 52.46
2026/04/20 15:24:06.775, 6, 12463, 16376, 62, 52.59
2026/04/20 15:24:07.776, 0, 12463, 16376, 62, 55.50
2026/04/20 15:24:08.777, 5, 12463, 16376, 62, 52.08
2026/04/20 15:24:09.777, 19, 12463, 16376, 61, 52.37
2026/04/20 15:24:10.778, 13, 12463, 16376, 62, 52.21
2026/04/20 15:24:11.779, 0, 12463, 16376, 62, 53.85
2026/04/20 15:24:12.781, 6, 12463, 16376, 61, 52.39
2026/04/20 15:24:13.782, 19, 12463, 16376, 61, 52.13
2026/04/20 15:24:14.782, 19, 12463, 16376, 62, 52.21
2026/04/20 15:24:15.783, 0, 12463, 16376, 62, 52.42
2026/04/20 15:24:16.784, 0, 12463, 16376, 63, 52.23
2026/04/20 15:24:17.785, 19, 12463, 16376, 61, 52.19
2026/04/20 15:24:18.786, 19, 12463, 16376, 61, 52.48
2026/04/20 15:24:19.787, 0, 12463, 16376, 62, 52.06
2026/04/20 15:24:20.788, 0, 12463, 16376, 63, 52.10
2026/04/20 15:24:21.788, 19, 12463, 16376, 61, 52.28
2026/04/20 15:24:22.789, 19, 12463, 16376, 61, 52.27
2026/04/20 15:24:23.790, 13, 12463, 16376, 62, 52.07
2026/04/20 15:24:24.791, 0, 12463, 16376, 62, 53.63
2026/04/20 15:24:25.792, 19, 12463, 16376, 61, 52.18
2026/04/20 15:24:26.793, 19, 12463, 16376, 61, 52.02
2026/04/20 15:24:27.794, 10, 12463, 16376, 62, 52.27
2026/04/20 15:24:28.795, 0, 12463, 16376, 62, 54.14
2026/04/20 15:24:29.796, 8, 12463, 16376, 61, 52.12
2026/04/20 15:24:30.797, 19, 12463, 16376, 61, 52.13
2026/04/20 15:24:31.798, 7, 12463, 16376, 62, 52.29
2026/04/20 15:24:32.799, 0, 12463, 16376, 62, 54.33
2026/04/20 15:24:33.799, 11, 12463, 16376, 62, 52.38
2026/04/20 15:24:34.800, 19, 12463, 16376, 61, 52.12
2026/04/20 15:24:35.801, 19, 12463, 16376, 61, 52.26
2026/04/20 15:24:36.802, 0, 12463, 16376, 62, 52.38
2026/04/20 15:24:37.802, 0, 12463, 16376, 62, 52.28
2026/04/20 15:24:38.803, 19, 12463, 16376, 62, 52.30
2026/04/20 15:24:39.804, 19, 12463, 16376, 61, 52.25
2026/04/20 15:24:40.805, 8, 12463, 16376, 62, 52.17
2026/04/20 15:24:41.805, 0, 12463, 16376, 62, 52.32
2026/04/20 15:24:42.806, 12, 12463, 16376, 63, 53.47
2026/04/20 15:24:43.808, 19, 12463, 16376, 61, 52.41
2026/04/20 15:24:44.809, 0, 12463, 16376, 61, 52.34
2026/04/20 15:24:45.814, 19, 12463, 16376, 62, 52.39
2026/04/20 15:24:46.815, 19, 12463, 16376, 62, 52.19
2026/04/20 15:24:47.816, 4, 12463, 16376, 61, 52.46
2026/04/20 15:24:48.816, 0, 12463, 16376, 61, 52.20
2026/04/20 15:24:49.817, 19, 12463, 16376, 62, 52.23
2026/04/20 15:24:50.818, 19, 12463, 16376, 62, 52.13
2026/04/20 15:24:51.818, 0, 12463, 16376, 61, 49.99
2026/04/20 15:24:52.819, 0, 12463, 16376, 62, 52.40
2026/04/20 15:24:53.820, 19, 12463, 16376, 62, 52.21
2026/04/20 15:24:54.820, 19, 12463, 16376, 62, 52.04
2026/04/20 15:24:55.821, 5, 12463, 16376, 62, 52.75
2026/04/20 15:24:56.822, 0, 12463, 16376, 62, 52.28
2026/04/20 15:24:57.823, 19, 12463, 16376, 62, 52.17
2026/04/20 15:24:58.824, 19, 12463, 16376, 62, 52.14
2026/04/20 15:24:59.825, 0, 12463, 16376, 63, 52.30
2026/04/20 15:25:00.826, 0, 12463, 16376, 61, 52.40
2026/04/20 15:25:01.827, 19, 12463, 16376, 62, 51.93
2026/04/20 15:25:02.828, 4, 12463, 16376, 63, 48.57
2026/04/20 15:25:03.829, 0, 12463, 16376, 61, 52.18
2026/04/20 15:25:04.830, 17, 12463, 16376, 62, 52.07
