timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/20 14:21:42.324, 0, 19364, 24576, 67, 148.59
2026/04/20 14:21:43.324, 0, 19364, 24576, 67, 147.54
2026/04/20 14:21:44.325, 0, 19364, 24576, 67, 147.13
2026/04/20 14:21:45.325, 33, 19364, 24576, 66, 147.04
2026/04/20 14:21:46.325, 33, 19364, 24576, 65, 154.14
2026/04/20 14:21:47.326, 30, 19364, 24576, 65, 152.87
2026/04/20 14:21:48.326, 0, 19364, 24576, 64, 145.54
2026/04/20 14:21:49.326, 0, 19364, 24576, 64, 145.73
2026/04/20 14:21:50.327, 0, 19364, 24576, 64, 145.73
2026/04/20 14:21:51.327, 0, 19364, 24576, 64, 145.42
2026/04/20 14:21:52.327, 0, 19364, 24576, 64, 145.11
2026/04/20 14:21:53.328, 0, 19364, 24576, 64, 144.85
2026/04/20 14:21:54.328, 0, 19364, 24576, 64, 144.37
2026/04/20 14:21:55.328, 0, 19364, 24576, 64, 144.44
2026/04/20 14:21:56.329, 0, 19364, 24576, 64, 144.26
2026/04/20 14:21:57.329, 0, 19364, 24576, 64, 143.41
2026/04/20 14:21:58.329, 0, 19364, 24576, 64, 143.01
2026/04/20 14:21:59.330, 24, 19364, 24576, 64, 142.94
2026/04/20 14:22:00.330, 33, 19364, 24576, 62, 147.98
2026/04/20 14:22:01.333, 25, 19364, 24576, 62, 146.53
2026/04/20 14:22:02.333, 0, 19364, 24576, 62, 142.23
2026/04/20 14:22:03.334, 0, 19364, 24576, 62, 141.43
2026/04/20 14:22:04.334, 0, 19364, 24576, 62, 142.14
2026/04/20 14:22:05.335, 0, 19364, 24576, 62, 141.96
2026/04/20 14:22:06.336, 0, 19364, 24576, 62, 141.52
2026/04/20 14:22:07.336, 0, 19364, 24576, 62, 140.55
2026/04/20 14:22:08.336, 0, 19364, 24576, 61, 140.22
2026/04/20 14:22:09.337, 0, 19364, 24576, 61, 140.91
2026/04/20 14:22:10.337, 0, 19364, 24576, 62, 141.06
2026/04/20 14:22:11.337, 0, 19364, 24576, 61, 151.80
2026/04/20 14:22:12.338, 0, 19364, 24576, 62, 140.65
2026/04/20 14:22:13.338, 33, 19364, 24576, 62, 140.40
2026/04/20 14:22:14.338, 33, 19364, 24576, 62, 147.24
2026/04/20 14:22:15.339, 25, 19364, 24576, 63, 145.04
2026/04/20 14:22:16.339, 0, 19364, 24576, 61, 139.79
2026/04/20 14:22:17.339, 0, 19364, 24576, 61, 139.89
2026/04/20 14:22:18.340, 0, 19364, 24576, 61, 141.47
2026/04/20 14:22:19.340, 0, 19364, 24576, 61, 139.95
2026/04/20 14:22:20.340, 0, 19364, 24576, 61, 139.41
