timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/22 04:56:07.556, 86, 4928, 24576, 74, 308.13
2026/04/22 04:56:08.557, 86, 4928, 24576, 74, 308.78
2026/04/22 04:56:09.557, 86, 4928, 24576, 74, 308.95
2026/04/22 04:56:10.557, 87, 4928, 24576, 74, 308.58
2026/04/22 04:56:11.558, 86, 4928, 24576, 73, 308.54
2026/04/22 04:56:12.558, 86, 4928, 24576, 74, 308.77
2026/04/22 04:56:13.559, 87, 4928, 24576, 74, 308.75
2026/04/22 04:56:14.559, 86, 4928, 24576, 74, 309.57
2026/04/22 04:56:15.559, 87, 4928, 24576, 74, 309.13
2026/04/22 04:56:16.559, 86, 4928, 24576, 73, 309.08
2026/04/22 04:56:17.559, 86, 4928, 24576, 73, 308.94
2026/04/22 04:56:18.560, 87, 4928, 24576, 74, 308.63
2026/04/22 04:56:19.560, 86, 4928, 24576, 74, 307.96
2026/04/22 04:56:20.560, 86, 4928, 24576, 73, 308.37
2026/04/22 04:56:21.560, 86, 4928, 24576, 74, 308.88
2026/04/22 04:56:22.560, 87, 4928, 24576, 74, 309.12
2026/04/22 04:56:23.561, 87, 4928, 24576, 74, 308.34
2026/04/22 04:56:24.561, 86, 4928, 24576, 73, 309.10
2026/04/22 04:56:25.561, 86, 4928, 24576, 73, 309.21
2026/04/22 04:56:26.562, 87, 4928, 24576, 73, 309.36
2026/04/22 04:56:27.562, 86, 4928, 24576, 73, 309.43
2026/04/22 04:56:28.562, 87, 4928, 24576, 74, 309.70
2026/04/22 04:56:29.563, 87, 4928, 24576, 74, 310.21
2026/04/22 04:56:30.564, 86, 4928, 24576, 73, 309.45
2026/04/22 04:56:31.564, 74, 4928, 24576, 74, 309.46
2026/04/22 04:56:32.564, 86, 4928, 24576, 74, 309.41
2026/04/22 04:56:33.565, 87, 4928, 24576, 74, 309.26
2026/04/22 04:56:34.565, 86, 4928, 24576, 73, 309.38
2026/04/22 04:56:35.565, 87, 4928, 24576, 74, 310.00
2026/04/22 04:56:36.565, 86, 4928, 24576, 74, 309.99
2026/04/22 04:56:37.566, 87, 4928, 24576, 74, 309.64
2026/04/22 04:56:38.566, 86, 4928, 24576, 74, 309.75
2026/04/22 04:56:39.566, 86, 4928, 24576, 74, 309.99
2026/04/22 04:56:40.566, 86, 4928, 24576, 74, 309.62
2026/04/22 04:56:41.566, 87, 4928, 24576, 74, 309.86
2026/04/22 04:56:42.566, 86, 4928, 24576, 74, 308.96
2026/04/22 04:56:43.567, 86, 4928, 24576, 74, 308.76
2026/04/22 04:56:44.567, 86, 4928, 24576, 73, 309.19
2026/04/22 04:56:45.567, 86, 4928, 24576, 74, 308.79
2026/04/22 04:56:46.568, 87, 4928, 24576, 74, 309.48
2026/04/22 04:56:47.568, 86, 4928, 24576, 74, 308.98
2026/04/22 04:56:48.569, 85, 4928, 24576, 74, 309.02
2026/04/22 04:56:49.570, 86, 4928, 24576, 74, 308.86
2026/04/22 04:56:50.570, 85, 4928, 24576, 74, 308.77
2026/04/22 04:56:51.570, 86, 4928, 24576, 74, 308.71
2026/04/22 04:56:52.570, 86, 4928, 24576, 74, 308.47
2026/04/22 04:56:53.570, 85, 4928, 24576, 74, 308.52
2026/04/22 04:56:54.571, 86, 4928, 24576, 74, 309.11
2026/04/22 04:56:55.571, 85, 4928, 24576, 74, 308.77
2026/04/22 04:56:56.571, 85, 4928, 24576, 74, 308.71
2026/04/22 04:56:57.571, 77, 4928, 24576, 74, 308.33
2026/04/22 04:56:58.571, 86, 4928, 24576, 74, 308.27
2026/04/22 04:56:59.572, 86, 4928, 24576, 74, 308.99
2026/04/22 04:57:00.572, 85, 4928, 24576, 74, 308.95
2026/04/22 04:57:01.572, 85, 4928, 24576, 74, 308.92
2026/04/22 04:57:02.572, 85, 4928, 24576, 74, 308.86
2026/04/22 04:57:03.572, 86, 4928, 24576, 74, 308.84
2026/04/22 04:57:04.573, 86, 4928, 24576, 74, 308.03
2026/04/22 04:57:05.573, 86, 4928, 24576, 74, 308.24
2026/04/22 04:57:06.573, 86, 4928, 24576, 74, 308.80
2026/04/22 04:57:07.573, 87, 4928, 24576, 74, 308.74
2026/04/22 04:57:08.573, 86, 4928, 24576, 74, 309.23
2026/04/22 04:57:09.574, 86, 4928, 24576, 75, 309.53
2026/04/22 04:57:10.574, 86, 4928, 24576, 74, 309.76
2026/04/22 04:57:11.574, 86, 4928, 24576, 74, 309.10
2026/04/22 04:57:12.574, 86, 4928, 24576, 74, 307.95
2026/04/22 04:57:13.574, 78, 4928, 24576, 74, 308.59
2026/04/22 04:57:14.574, 86, 4928, 24576, 74, 308.36
2026/04/22 04:57:15.575, 86, 4928, 24576, 74, 308.20
2026/04/22 04:57:16.575, 86, 4928, 24576, 74, 309.40
2026/04/22 04:57:17.575, 87, 4928, 24576, 74, 309.81
2026/04/22 04:57:18.575, 85, 4928, 24576, 74, 309.49
2026/04/22 04:57:19.575, 86, 4928, 24576, 74, 309.40
2026/04/22 04:57:20.576, 86, 4928, 24576, 74, 309.35
2026/04/22 04:57:21.576, 84, 4928, 24576, 74, 309.19
2026/04/22 04:57:22.576, 85, 4928, 24576, 74, 309.04
2026/04/22 04:57:23.576, 85, 4928, 24576, 74, 309.06
2026/04/22 04:57:24.576, 86, 4928, 24576, 74, 308.70
2026/04/22 04:57:25.576, 86, 4928, 24576, 74, 309.77
2026/04/22 04:57:26.577, 85, 4928, 24576, 74, 308.93
2026/04/22 04:57:27.577, 84, 4928, 24576, 74, 309.82
2026/04/22 04:57:28.577, 85, 4928, 24576, 74, 310.05
