timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/22 05:26:22.520, 96, 23988, 32768, 62, 292.51
2026/04/22 05:26:23.522, 96, 23988, 32768, 62, 300.15
2026/04/22 05:26:24.525, 96, 23988, 32768, 62, 282.67
2026/04/22 05:26:25.527, 96, 23988, 32768, 63, 276.34
2026/04/22 05:26:26.528, 97, 23988, 32768, 63, 299.95
2026/04/22 05:26:27.530, 97, 23988, 32768, 63, 299.20
2026/04/22 05:26:28.532, 97, 23988, 32768, 62, 287.92
2026/04/22 05:26:29.533, 96, 23988, 32768, 62, 290.79
2026/04/22 05:26:30.535, 96, 23988, 32768, 63, 274.43
2026/04/22 05:26:31.536, 96, 23988, 32768, 63, 306.16
2026/04/22 05:26:32.541, 96, 23988, 32768, 63, 300.15
2026/04/22 05:26:33.543, 96, 23988, 32768, 62, 293.46
2026/04/22 05:26:34.544, 96, 23988, 32768, 63, 289.16
2026/04/22 05:26:35.547, 97, 23988, 32768, 63, 283.33
2026/04/22 05:26:36.550, 97, 23988, 32768, 63, 300.83
2026/04/22 05:26:37.551, 96, 23988, 32768, 62, 288.21
2026/04/22 05:26:38.553, 96, 23988, 32768, 63, 292.99
2026/04/22 05:26:39.555, 96, 23988, 32768, 63, 288.40
2026/04/22 05:26:40.557, 94, 23988, 32768, 62, 292.03
2026/04/22 05:26:41.587, 96, 23988, 32768, 62, 291.08
2026/04/22 05:26:42.591, 96, 23988, 32768, 62, 268.98
2026/04/22 05:26:43.594, 96, 23988, 32768, 62, 299.95
2026/04/22 05:26:44.597, 96, 23988, 32768, 62, 292.79
2026/04/22 05:26:45.599, 97, 23988, 32768, 63, 292.99
2026/04/22 05:26:46.600, 97, 23988, 32768, 63, 278.07
2026/04/22 05:26:47.602, 96, 23988, 32768, 62, 299.00
2026/04/22 05:26:48.604, 96, 23988, 32768, 63, 299.47
2026/04/22 05:26:49.605, 96, 23988, 32768, 62, 301.38
2026/04/22 05:26:50.607, 96, 23988, 32768, 63, 292.99
2026/04/22 05:26:51.611, 97, 23988, 32768, 62, 284.86
2026/04/22 05:26:52.613, 97, 23988, 32768, 63, 285.92
2026/04/22 05:26:53.615, 97, 23988, 32768, 63, 299.95
2026/04/22 05:26:54.616, 96, 23988, 32768, 62, 296.81
2026/04/22 05:26:55.618, 96, 23988, 32768, 63, 294.90
2026/04/22 05:26:56.619, 96, 23988, 32768, 63, 281.42
2026/04/22 05:26:57.621, 96, 23988, 32768, 63, 301.11
2026/04/22 05:26:58.622, 96, 23988, 32768, 63, 300.43
2026/04/22 05:26:59.624, 97, 23988, 32768, 63, 293.66
2026/04/22 05:27:00.626, 97, 23988, 32768, 63, 292.51
2026/04/22 05:27:01.627, 97, 23988, 32768, 62, 282.19
2026/04/22 05:27:02.629, 97, 23988, 32768, 63, 276.93
2026/04/22 05:27:03.632, 97, 23988, 32768, 63, 299.95
2026/04/22 05:27:04.634, 96, 23988, 32768, 63, 298.24
2026/04/22 05:27:05.635, 96, 23988, 32768, 62, 297.76
2026/04/22 05:27:06.641, 96, 23988, 32768, 62, 297.76
2026/04/22 05:27:07.650, 96, 23988, 32768, 63, 285.53
2026/04/22 05:27:08.654, 96, 23988, 32768, 63, 281.71
2026/04/22 05:27:09.656, 96, 23988, 32768, 63, 296.33
2026/04/22 05:27:10.660, 96, 23988, 32768, 63, 299.20
2026/04/22 05:27:11.662, 96, 23988, 32768, 63, 298.72
2026/04/22 05:27:12.663, 97, 23988, 32768, 63, 291.08
2026/04/22 05:27:13.665, 97, 23988, 32768, 63, 287.45
2026/04/22 05:27:14.666, 96, 23988, 32768, 63, 281.90
2026/04/22 05:27:15.668, 96, 23988, 32768, 63, 299.95
2026/04/22 05:27:16.670, 95, 23988, 32768, 62, 298.24
2026/04/22 05:27:17.671, 96, 23988, 32768, 62, 289.84
2026/04/22 05:27:18.674, 97, 23988, 32768, 62, 280.27
2026/04/22 05:27:19.677, 97, 23988, 32768, 63, 299.67
2026/04/22 05:27:20.678, 97, 23988, 32768, 62, 297.56
2026/04/22 05:27:21.680, 96, 23988, 32768, 62, 298.72
2026/04/22 05:27:22.682, 96, 23988, 32768, 63, 293.94
2026/04/22 05:27:23.684, 96, 23988, 32768, 62, 286.49
2026/04/22 05:27:24.685, 96, 23988, 32768, 63, 274.72
2026/04/22 05:27:25.687, 96, 23988, 32768, 62, 294.90
2026/04/22 05:27:26.690, 96, 23988, 32768, 62, 299.20
2026/04/22 05:27:27.692, 97, 23988, 32768, 62, 291.55
2026/04/22 05:27:28.694, 96, 23988, 32768, 62, 290.79
2026/04/22 05:27:29.695, 97, 23988, 32768, 62, 278.92
2026/04/22 05:27:30.697, 96, 23988, 32768, 63, 299.47
2026/04/22 05:27:31.699, 96, 23988, 32768, 62, 302.34
2026/04/22 05:27:32.701, 96, 23988, 32768, 62, 291.55
2026/04/22 05:27:33.703, 96, 23988, 32768, 63, 290.79
2026/04/22 05:27:34.706, 97, 23988, 32768, 63, 275.20
2026/04/22 05:27:35.707, 97, 23988, 32768, 62, 300.15
2026/04/22 05:27:36.709, 96, 23988, 32768, 63, 298.72
2026/04/22 05:27:37.714, 96, 23988, 32768, 62, 297.29
2026/04/22 05:27:38.715, 96, 23988, 32768, 62, 293.18
2026/04/22 05:27:39.717, 96, 23988, 32768, 62, 275.68
2026/04/22 05:27:40.718, 96, 23988, 32768, 62, 299.47
2026/04/22 05:27:41.720, 96, 23988, 32768, 62, 304.73
